document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/faqs/node/node_running/what_should_i_do_if_i_o_suspension_occasionally_occurs_when_scsi_evs_disks_are_used.rst,What Should I Do If I/O Suspension Occasionally Occurs When SCSI EVS Disks Are Used?,en-us_image_0000002516197779.png,screenshot,pass,1.00,"The image is a terminal/dmesg log screenshot showing SCSI disk attachment and a hung task message, matching the Symptom section's described log output. | Visible lines include 'Attached SCSI disk' and 'INFO: task jbd2/dm-1:8:1604 blocked for more than 120 seconds.', consistent with the RST example of an I/O suspension on a SCSI EVS disk. | A red highlight box emphasizes the blocked-task line, providing clear visual evidence of the suspension symptom. | The image is referenced in the RST as the example for the dmesg log, so it is directly relevant to the Symptom section.","The RST uses a placeholder 'jdb2/xxx' while the image shows 'jbd2/dm-1:8:1604'; this is a generic placeholder difference, not a substantive contradiction. | No node name, kernel version, or container context is visible in the log to further confirm the CentOS node scenario."
umn/source/faqs/node/node_running/what_should_i_do_if_the_vdb_disk_of_a_node_is_damaged_and_the_node_cannot_be_recovered_after_reset.rst,What Should I Do If the vdb Disk of a Node Is Damaged and the Node Cannot Be Recovered After Reset?,en-us_image_0000002516197923.png,screenshot,pass,1.00,"The image is a terminal/console screenshot showing node reset output, matching the 'Error Scenarios' description of a syntax error during reset. | It displays 'create volume group error' and 'No command with matching syntax recognised. Run vgcreate --help', consistent with the RST's mention of a reported syntax error. | It shows device checks for /dev/vda and /dev/vdb and 'Detected paas disk: /dev/vdb', aligning with the vdb disk / VG theme of the document. | The image is referenced in the Symptom section as the figure showing the error details, so it is directly relevant to that section.","The image does not show the full command that triggered the syntax error, only the resulting error text. | No interactive UI controls are present; it is purely text output."
umn/source/faqs/permissions/what_is_an_obs_global_access_key_and_how_do_i_check_whether_a_global_access_key_is_used_in_a_cluster.rst,What Is an OBS Global Access Key and How Do I Check Whether a Global Access Key Is Used in a Cluster?,en-us_image_0000002484118228.png,screenshot,pass,1.00,"Image shows a PVC YAML in a terminal/code editor with the csi.storage.k8s.io/node-publish-secret-name and csi.storage.k8s.io/node-publish-secret-namespace annotations highlighted in a red box | This directly illustrates the custom access key scenario described in the RST where the PVC YAML contains these two annotations | The annotations show values 'aksk-wxx' and 'default' respectively, confirming a custom secret is being used | Image is placed under the 'Custom access key' bullet point in the RST, matching its semantic role",
umn/source/faqs/permissions/what_is_an_obs_global_access_key_and_how_do_i_check_whether_a_global_access_key_is_used_in_a_cluster.rst,What Is an OBS Global Access Key and How Do I Check Whether a Global Access Key Is Used in a Cluster?,en-us_image_0000002483958246.png,screenshot,pass,1.00,"Image shows a PVC YAML in a terminal/code editor that does NOT contain the csi.storage.k8s.io/node-publish-secret-name or csi.storage.k8s.io/node-publish-secret-namespace annotations | This directly illustrates the global access key scenario described in the RST where the PVC YAML lacks these annotations | The annotations present are only fstype, volume-type, bind-completed, bound-by-controller, and storage-provisioner, consistent with a global key setup | Image is placed under the 'Global access key' bullet point in the RST, matching its semantic role",
umn/source/faqs/storage/what_should_i_do_if_the_host_cannot_be_found_when_files_need_to_be_uploaded_to_obs_during_the_access_to_the_cce_service_from_a_public_network.rst,What Should I Do If the Host Cannot Be Found When Files Need to Be Uploaded to OBS During the Access to the CCE Service from a Public Network?,en-us_image_0000002516197919.png,screenshot,pass,1.00,"The image is a log-viewer screenshot with Time and message columns, matching the RST statement that the figure shows the error message. | Log entries display 'com.obs.services.exception.ObsException' and 'java.net.UnknownHostException: obs.***', which directly corresponds to the 'host cannot be found' error described in the title. | The OBS service error context aligns with the document's topic of uploading files to OBS during CCE service access. | No visible content contradicts the RST description of the failure.","The image does not show the CCE service or public network access context, only the resulting OBS error logs. | Some hostnames in the logs are redacted/blurred, so the exact host name is not fully visible."
umn/source/faqs/workload/others/what_can_i_do_if_a_layer_is_missing_during_image_pull.rst,What Can I Do If a Layer Is Missing During Image Pull?,en-us_image_0000002516197953.png,screenshot,pass,1.00,"The image is a terminal/console screenshot of Kubernetes pod events (Type/Reason/Age/From/Message columns). | It shows a 'Warning FailedCreate' event with the error 'failed to create containerd container: error unpacking image: failed to extract layer ... content digest ... not found', which directly matches the RST symptom of a missing image layer causing container creation failure. | The image is placed in the Symptom section and illustrates exactly the described failure mode with containerd. | No interactive controls or buttons are visible; only text output is present.","The top line of the terminal output is partially cropped, so the full command/header context is not visible. | Some image reference text in the 'Pulled' event appears redacted/blurred."
umn/source/faqs/workload/scheduling_policies/how_do_i_troubleshoot_a_pod_exit_caused_by_a_node_label_update.rst,How Do I Troubleshoot a Pod Exit Caused by a Node Label Update?,en-us_image_0000002516078175.png,screenshot,pass,1.00,"Terminal screenshot showing kubectl command to check node affinity on a default node pool by node IP | Output displays matchExpressions with key:tag1 operator:In values:[value1], matching the RST description of a tag1=value1 label | Red box highlights the relevant output line as described in the document | Command and output align with the step for checking affinity policies on a node in the default node pool",
umn/source/faqs/workload/scheduling_policies/how_do_i_troubleshoot_a_pod_exit_caused_by_a_node_label_update.rst,How Do I Troubleshoot a Pod Exit Caused by a Node Label Update?,en-us_image_0000002483958226.png,screenshot,pass,1.00,"Terminal screenshot showing kubectl command to check node affinity for a custom node pool using cce.cloud.com/cce-nodepool label | Output displays matchExpressions with key:tag1 operator:In values:[value1], matching the RST description | Red box highlights the relevant output line as described in the document | Command and output align with the step for checking affinity policies on nodes in a custom node pool",
umn/source/faqs/workload/scheduling_policies/how_do_i_troubleshoot_a_pod_exit_caused_by_a_node_label_update.rst,How Do I Troubleshoot a Pod Exit Caused by a Node Label Update?,en-us_image_0000002483958234.png,screenshot,pass,1.00,"Terminal screenshot showing kubectl command to list workloads (deployment, statefulset, daemonset, job, cronjob) with a specific affinity policy | Output displays kind:Deployment,namespace:default,name:nginx, matching the RST description of workloads with the tag1=value1 label | Red box highlights the relevant output line as described in the document | Command and output align with the step for getting all workloads associated with the affinity policy",
umn/source/faqs/workload/workload_exception_troubleshooting/how_can_i_locate_the_root_cause_if_a_workload_is_abnormal.rst,How Can I Locate the Root Cause If a Workload Is Abnormal?,en-us_image_0000002516078081.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/faqs/workload/workload_exception_troubleshooting/what_should_i_do_if_a_pod_fails_to_pull_the_image.rst,What Should I Do If a Pod Fails to Pull the Image?,en-us_image_0000002516197983.jpg,screenshot,pass,1.00,"The image is a terminal screenshot showing the output of the 'lvs' command, which is explicitly referenced in the RST under Check Item 4 for checking node disk space. | The output displays logical volumes (kubernetes, thinpool) in the vgpaas volume group with Data% and Meta% columns, directly illustrating how to interpret disk space usage. | A red rectangle highlights the Data% column (values 5.05 and 0.07), drawing attention to the key metric for assessing whether disk space is sufficient. | The image is placed immediately after the 'lvs' code-block in the RST, confirming its role as a visual example of the command output. | No contradictions exist between the image content and the surrounding RST text.","The image does not show the full column headers clearly (some are truncated), but the key Data% column is highlighted and readable."
umn/source/faqs/workload/workload_exception_troubleshooting/what_should_i_do_if_a_pod_startup_fails.rst,What Should I Do If a Pod Startup Fails?,en-us_image_0000002516197861.png,screenshot,pass,1.00,"Terminal screenshot showing docker ps -a and docker logs commands with 'Address already in use' error, matching the Container Port Conflict section | The error message 'bind() to 0.0.0.0:80 failed (98: Address already in use)' directly matches the RST description of container port conflict | Referenced as Figure 1 in the 'Container Port Conflict in the Pod' section | Red boxes highlight the container ID and the error message, providing clear visual evidence",
umn/source/faqs/workload/workload_exception_troubleshooting/what_should_i_do_if_a_pod_startup_fails.rst,What Should I Do If a Pod Startup Fails?,en-us_image_0000002516077859.png,screenshot,pass,1.00,"Terminal screenshot showing docker ps -a and docker logs commands with 'No such file or directory' error for /tmp/test.sh | Matches the 'Service Setting Checks' section describing an incorrect startup command | Referenced as Figure 2 in the RST document | The container exited with code 127 and the log shows the missing script, consistent with the RST description",
umn/source/faqs/workload/workload_exception_troubleshooting/what_should_i_do_if_a_pod_startup_fails.rst,What Should I Do If a Pod Startup Fails?,en-us_image_0000002516077871.png,screenshot,pass,1.00,"Terminal screenshot showing docker ps -a | grep test with a container displaying 'Exited (0)' status | Directly matches the 'No Process in the Pod (Exit Code: 0)' section where the RST states the status code Exited (0) is displayed | Referenced as image1 in the RST document | Red box highlights the 'Exited (0)' status, providing clear visual evidence",
umn/source/faqs/workload/workload_exception_troubleshooting/what_should_i_do_if_a_pod_startup_fails.rst,What Should I Do If a Pod Startup Fails?,en-us_image_0000002484117900.png,screenshot,pass,1.00,"Terminal screenshot showing lvs command output with dockersys, kubernetes, and thinpool logical volumes | The thinpool shows 90.84 used and only 1.32 free, indicating insufficient disk space | Referenced as image2 in the 'Insufficient Disk Space of the Pod' section | Red box highlights the low free space values, providing clear visual evidence of the disk space issue",
umn/source/faqs/workload/workload_exception_troubleshooting/what_should_i_do_if_a_pod_startup_fails.rst,What Should I Do If a Pod Startup Fails?,en-us_image_0000002516197853.png,screenshot,pass,1.00,"Terminal screenshot showing cat /var/log/messages | grep 96feb0a425d6 | grep oom command output | Output clearly shows OOMKilled=true messages, matching the 'Insufficient Container Resources' section | Referenced as image3 in the RST document | Red boxes highlight the OOMKilled=true and oom keywords, providing clear visual evidence of the OOM event",
umn/source/faqs/workload/workload_exception_troubleshooting/what_should_i_do_if_a_storage_volume_cannot_be_mounted_or_the_mounting_times_out.rst,What Should I Do If a Storage Volume Cannot Be Mounted or the Mounting Times Out?,en-us_image_0000002516197809.png,screenshot,pass,1.00,"The image is a terminal screenshot showing the output of 'fsck -y /dev/sdb' with an 'unsupported feature(s): metadata_csum' error, which directly matches the RST description of an fsck incompatibility error. | The RST explicitly states that if an error message similar to 'has unsupported feature (s): xxx' is displayed, it indicates the node fsck is incompatible with the file system, and the image illustrates exactly this scenario. | The image is placed in the 'Abnormal EVS Storage Volume Mounting' section under the disk file system corruption row, making it topically and sectionally relevant. | The command shown (fsck -y /dev/sdb) aligns with the RST's recommended command 'fsck -y {drive letter}'. | No contradictions exist between the image content and the surrounding RST text.",
umn/source/faqs/workload/workload_exception_troubleshooting/what_should_i_do_if_a_workload_is_stopped_caused_by_pod_deletion.rst,What Should I Do If a Workload Is Stopped Caused by Pod Deletion?,en-us_image_0000002483957796.png,other,pass,1.00,"The image is a YAML snippet of a Deployment showing the metadata block and an 'enable: false' field, directly matching the stated cause (metadata.enable = false). | The red highlight boxes emphasize the metadata section and the enable: false line, which is the exact detail the Possible Cause section describes. | The image is placed in the Possible Cause section and visually supports the explanation that the workload is stopped because enable is false. | No interactive UI controls are present; it is a plain text/code listing, so it is classified as 'other'.","The image does not show the workload's Stopped status UI, only the YAML configuration. | The full YAML (spec section) is truncated, so the complete workload definition is not visible."
umn/source/getting_started/deploying_a_deployment_nginx.rst,Deploying a Deployment (Nginx),en-us_image_0000001851742664.png,screenshot,pass,1.00,Image shows the standard Nginx default welcome page with 'Welcome to nginx!' heading | Matches the RST caption 'Figure 1 Nginx web page accessed' | Placed in the Nginx Overview section to illustrate the expected result after deployment | Content matches the well-known nginx default page text exactly,"No browser chrome visible, so it is unclear whether this was captured in a browser or rendered directly"
umn/source/getting_started/deploying_a_deployment_nginx.rst,Deploying a Deployment (Nginx),en-us_image_0000001898022793.png,screenshot,pass,1.00,"Image shows a browser with an IP address followed by :8080 in the address bar, matching the RST instruction to enter External access address:Service port | The port 8080 matches the Service Port configured in the RST procedure | The page content is the standard Nginx welcome page, confirming successful access | Matches the RST caption 'Figure 2 Accessing Nginx' and is placed in the step about accessing the application via browser","The IP address is partially redacted, so the exact external IP cannot be verified"
umn/source/getting_started/deploying_wordpress_and_mysql_that_depend_on_each_other/overview.rst,Overview,en-us_image_0000001851742596.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/getting_started/deploying_wordpress_and_mysql_that_depend_on_each_other/step_2_deploying_wordpress.rst,Step 2: Deploying WordPress,en-us_image_0000001851742644.png,screenshot,pass,1.00,"Image shows the WordPress language selection page, which is the first page displayed when accessing a fresh WordPress installation via browser | The RST references this as 'Figure 1 WordPress' in the 'Accessing WordPress' section, stating 'The following figure shows the accessed WordPress page' | The WordPress logo is clearly visible at the top, confirming it is the WordPress application | The language dropdown and 'Continue' button are consistent with the initial WordPress setup flow",
umn/source/getting_started/deploying_wordpress_and_mysql_that_depend_on_each_other/step_2_deploying_wordpress.rst,Step 2: Deploying WordPress,en-us_image_0000001898022857.png,screenshot,pass,1.00,"Image shows the WordPress 'Welcome' installation form with fields for Site Title, Username, Password, Email, and Search Engine Visibility | The RST references this as 'Figure 2 WordPress' in the 'Accessing WordPress' section | The WordPress logo is visible at the top, confirming it is the WordPress application | The 'Install WordPress' button and form fields are consistent with the standard WordPress five-minute installation process",
umn/source/getting_started/deploying_wordpress_and_mysql_that_depend_on_each_other/step_2_deploying_wordpress.rst,Step 2: Deploying WordPress,en-us_image_0000001851742724.png,icon,partial,0.72,"Image shows a small three-dot (kebab menu) icon, which is a common 'more actions' button in cloud console UIs | The RST uses this as |image1| in the 'Deleting Resources' section: 'Click |image1| next to the cluster to be deleted, select Delete Cluster' | The icon is consistent with a 'more options' menu button that would reveal a 'Delete Cluster' option | The image is very small and low-resolution, making it difficult to discern fine details | The icon is a generic UI element not specific to WordPress deployment, but it is part of the document's workflow for resource cleanup",The image is very small (appears to be only a few pixels wide) making it hard to confirm exact appearance | Cannot verify the exact color or style of the dots due to low resolution
umn/source/getting_started/introduction.rst,Introduction,en-us_image_0000001851742548.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/getting_started/preparations.rst,Preparations,en-us_image_0000001851742516.png,icon,pass,1.00,"The image is a small location-pin (map marker) icon, matching the RST reference |image1| used for selecting a region and project. | The RST step 'Click |image1| in the upper left corner and select a region and a project' directly corresponds to a region selector icon. | The icon is relevant to the '(Optional) Creating a VPC' section where it is referenced. | No visible interactive controls or buttons are present; it is an isolated symbolic graphic.","The icon is low-resolution and grayscale, so exact UI context (e.g., surrounding menu) is not visible. | No label or text accompanies the icon in the image itself."
umn/source/getting_started/preparations.rst,Preparations,en-us_image_0000001898022705.png,icon,pass,1.00,"The image is a small location-pin (map marker) icon, matching the RST reference |image2| used for selecting a region and project. | The RST step 'Click |image2| in the upper left corner and select a region and a project' directly corresponds to a region selector icon. | The icon is relevant to the '(Optional) Creating a Key Pair' section where it is referenced. | No visible interactive controls or buttons are present; it is an isolated symbolic graphic.","The icon is low-resolution and grayscale, so exact UI context (e.g., surrounding menu) is not visible. | No label or text accompanies the icon in the image itself."
umn/source/helm_charts/chart_overview.rst,Chart Overview,en-us_image_0000002516078871.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/migrating_data_from_cce_1.0_to_cce_2.0/migrating_clusters.rst,Migrating Clusters,en-us_image_0000001177874150.png,screenshot,pass,1.00,"The image is a UI dialog titled 'Create Container Cluster' showing a form with Name, VPC, Subnet, Security Group, Cluster Type, and Description fields, matching the RST's 'Figure 1 Cluster specifications in CCE 1.0'. | The visible parameters (Name, VPC, Subnet, Cluster Type Single Master/HA Master, Description) align with the CCE 1.0 column of Table 1 in the RST. | The figure is referenced in Procedure step 2 about setting cluster parameters, so it is directly relevant to that section. | The CCE 1.0-style terminology ('Container Cluster', 'Cluster Type' with Single/HA Master, absence of Version/Management Scale/Network Model) is consistent with the document's migration context and shows no contradiction.","The image does not display every parameter listed in Table 1 (e.g., authorization/authentication mode), but it is labeled as a representative specification view, so this is not a contradiction."
umn/source/migrating_data_from_cce_1.0_to_cce_2.0/migrating_images.rst,Migrating Images,en-us_image_0000001178352594.png,screenshot,pass,1.00,"Image shows the CCE 2.0 console with the Pull/Push Guide tab active, matching Step 1 of the procedure | A dialog titled 'Docker Login Command' is visible with a docker login command, exactly as described in the RST | The background shows Prerequisites and Procedure sections consistent with the image repository page | The 'Generate the Docker login command' action is clearly depicted",
umn/source/migrating_data_from_cce_1.0_to_cce_2.0/migrating_images.rst,Migrating Images,en-us_image_0000001223473833.png,screenshot,pass,0.88,"Image shows the CCE 1.0 (Open Telekom Cloud) console with the Private Container Image page, matching Step 2 | A highlighted 'Download a certificate file' link is visible, which relates to obtaining Docker login configuration | The RST specifically mentions 'dockercfg.json' but the image shows 'Download a certificate file' - slight terminology difference | The left navigation shows CCE, Dashboard, Cluster Manager, App Manager, App Designer, Component Template consistent with CCE 1.0 console","The specific file name 'dockercfg.json' is not visible in the image | The exact download action for the configuration file is not shown, only the link is highlighted"
umn/source/migrating_data_from_cce_1.0_to_cce_2.0/migrating_images.rst,Migrating Images,en-us_image_0000001223393885.png,screenshot,pass,1.00,"Image shows the CCE 2.0 Image Repository page, matching the final verification step | The 'busybox' image is visible with Version: latest, matching the example in the RST (10.44.200.121:443/otc0***507/busybox:latest) | The repository shows Image Type Other, Permission Private, Versions 1, consistent with a successfully migrated image | The left navigation shows 'Image Repository' highlighted, confirming the correct page",
umn/source/namespaces/managing_namespaces.rst,Managing Namespaces,en-us_image_0000002484119408.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/namespaces/managing_namespaces.rst,Managing Namespaces,en-us_image_0000002516199385.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/namespaces/managing_namespaces.rst,Managing Namespaces,en-us_image_0000002483959438.png,icon,pass,0.83,"The image is a small pencil/edit pictogram, matching the 'icon' classification. | In the RST it is referenced as |image1| in the 'Enabling Node Affinity in a Namespace' section, where the user is told to click it in the Node Affinity column. | The edit/pencil symbol is consistent with a clickable action control used to modify node affinity settings. | The icon is directly tied to the namespace management workflow described in the document.","The icon is generic (pencil/edit) and does not visually indicate 'Node Affinity' specifically; its meaning relies on the surrounding RST text. | No surrounding UI context (table, column header) is visible to confirm placement in the Node Affinity column."
umn/source/networking/accessing_the_internet_from_a_container.rst,Accessing the Internet from a Container,en-us_image_0000002484119606.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/accessing_the_internet_from_a_container.rst,Accessing the Internet from a Container,en-us_image_0000002516199581.png,icon,partial,0.72,"The image is a hamburger menu icon (three horizontal lines), a common navigation symbol in cloud console UIs. | The RST references this image in step 2a: 'Click |image1| in the upper left corner and choose Networking > NAT Gateway in the expanded list,' which matches a hamburger menu icon used to expand a navigation panel. | The icon is a generic UI navigation element, not specific to the SNAT/NAT Gateway topic, but it is correctly placed within the procedure for creating a NAT gateway. | No contradiction between the image content and the RST description of clicking a menu icon in the upper left corner.","The image does not show the expanded navigation list or the 'Networking > NAT Gateway' path, only the collapsed menu icon. | No surrounding UI context (e.g., console header, page title) is visible to confirm the specific product or console."
umn/source/networking/container_networks/cloud_native_network_2.0_settings/cloud_native_network_2.0.rst,Cloud Native Network 2.0,en-us_image_0000002483959072.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/container_networks/cloud_native_network_2.0_settings/configuring_a_security_group_for_a_workload_in_a_cce_turbo_cluster/binding_a_subnet_and_security_group_to_a_namespace_or_workload_using_a_container_network_configuration.rst,Binding a Subnet and Security Group to a Namespace or Workload Using a Container Network Configuration,en-us_image_0000002483959484.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/container_networks/cloud_native_network_2.0_settings/obtaining_pod_network_interfaces_in_a_cce_turbo_cluster.rst,Obtaining Pod Network Interfaces in a CCE Turbo Cluster,en-us_image_0000002516199533.png,screenshot,pass,1.00,"Image shows terminal output of kubectl get pod command displaying pod YAML with annotations | The red-highlighted annotations section contains cni.yangtse.io/network-status with name, portID, and ips fields | Matches the Global Configuration section's expected command output for kubectl get pod nginx -o yaml | The displayed fields (name, portID, ips) align exactly with the RST description",
umn/source/networking/container_networks/cloud_native_network_2.0_settings/obtaining_pod_network_interfaces_in_a_cce_turbo_cluster.rst,Obtaining Pod Network Interfaces in a CCE Turbo Cluster,en-us_image_0000002484119560.png,screenshot,pass,1.00,"Image shows terminal output of kubectl get pod command displaying pod YAML with annotations | The red-highlighted annotations section contains cni.yangtse.io/network-status with name, portID, and ips fields | Also shows yangtse.io/enable-pod-network-status: 'true' annotation confirming on-demand configuration | Matches the On-demand Configuration section's expected command output",
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,en-us_image_0000002516079129.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,en-us_image_0000002516079115.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,en-us_image_0000002516199123.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,en-us_image_0000002484119148.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,en-us_image_0000002516079117.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,en-us_image_0000002516199127.png,icon,partial,0.65,The image is a small plus (+) icon used as a UI button to add an inbound rule in the CCE console. | It is referenced in the RST as |image1| in the context of 'Click |image1| to add an inbound rule.' | The icon is semantically relevant to the network policy configuration topic as it represents the action of adding a rule. | The image contains minimal visual detail beyond the plus symbol.,No surrounding UI context is visible; only the isolated plus icon is shown. | No label or tooltip text is visible to confirm its specific function.
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,en-us_image_0000002483959172.png,screenshot,pass,1.00,"The screenshot shows the Inbound Rule configuration panel in the CCE console with columns for Policies, Protocol & Port, Source Namespace, Source Pod Label, and Operations. | It displays an 'Allow' rule with TCP protocol, port 80, default namespace, and a pod label (key = test), matching the parameters described in Table 1. | A plus button at the bottom allows adding additional inbound rules, consistent with the RST instruction to click the plus icon to add an inbound rule. | The screenshot directly illustrates the console-based network policy configuration described in the document.",The Source CIDR Block field mentioned in Table 1 is not visible in this screenshot (it may be hidden or not applicable for the displayed cluster version). | The full column header for Operations is truncated (shown as 'Operati...').
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,en-us_image_0000002516199125.png,icon,partial,0.65,The image is a small plus (+) icon used as a UI button to add an outbound rule in the CCE console. | It is referenced in the RST as |image3| in the context of 'Click |image3| to add an outbound rule.' | The icon is semantically relevant to the network policy configuration topic as it represents the action of adding a rule. | The image contains minimal visual detail beyond the plus symbol.,No surrounding UI context is visible; only the isolated plus icon is shown. | No label or tooltip text is visible to confirm its specific function.
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,en-us_image_0000002483959180.png,screenshot,pass,1.00,"The screenshot shows the Outbound Rule configuration panel in the CCE console with columns for Policy, Protocol & Port, Destination CIDR, Destination Namespace, Destination Pod Label, and Operations. | It displays an 'Allow' rule with TCP protocol, port 80, CIDR 172.17.0.0/16, default namespace, and a pod label (key = test), matching the parameters described in Table 2. | The screenshot directly illustrates the console-based outbound network policy configuration described in the document. | All fields shown correspond to the parameters listed in Table 2 (Protocol & Port, Destination CIDR Block, Destination Namespace, Destination Pod Label).","Column headers are truncated (e.g., 'Polic...', 'Protocol & Port...', 'Destination CID...'). | No plus/add button is visible in this cropped view for adding additional outbound rules."
umn/source/networking/container_networks/pod_network_settings/deploying_hubble_for_dataplane_v2_network_observability.rst,Deploying Hubble for DataPlane V2 Network Observability,en-us_image_0000002483959250.png,screenshot,pass,1.00,"The image is a Grafana dashboard titled 'Hubble', matching Step 6 which instructs importing the hubble-dashboard.json and viewing Hubble metrics. | Dashboard panels (Flows processed Per Node, Flows Types, Trace Flow Distribution, Forwarded vs Dropped, Drop Reason, Protocol Usage, Top 10 Port Distribution, TCPv4, Missing TCPv4 SYN-ACKs) correspond to the Hubble metrics (flow, drop, tcp, port-distribution, icmp) described in the document. | The screenshot is placed immediately after the instruction to access the dashboard to view Hubble metrics, so it is directly relevant to that section. | Visible UI elements (sidebar navigation, Add/Share buttons, time-range selector) confirm it is an application screenshot. | No visible content contradicts the document's description of the Hubble Grafana dashboard.","The image does not show the datasource name (e.g., prometheus-aom) referenced in the caution note, so that specific detail cannot be verified. | The exact cluster name or environment is not visible in the dashboard."
umn/source/networking/container_networks/pod_network_settings/enabling_observability_for_cilium-agent_in_a_cluster_with_dataplane_v2_enabled.rst,Enabling Observability for cilium-agent in a Cluster with DataPlane V2 Enabled,en-us_image_0000002516079245.png,screenshot,pass,1.00,"The image is a Grafana dashboard titled 'Cilium Metrics', matching Step 4 of the document about configuring the Cilium metric dashboard. | The pod selector shows 'yangtse-cilium-r8r2g', consistent with the yangtse-cilium daemonset referenced in Step 1. | Panels display Cilium-specific metrics (BPF memory usage, BPF map pressure, API call latency, CPU usage per node), aligning with the cilium-dashboard.json import described in the RST. | The image is placed immediately after the instruction to access the dashboard to view Cilium metrics, providing direct visual evidence. | No contradictions between the image content and the document text.","The image does not show the datasource field, so the caution about 'prometheus-aom' cannot be visually verified. | No explicit confirmation that the dashboard was imported from cilium-dashboard.json is visible in the screenshot."
umn/source/networking/container_networks/tunnel_network_settings/tunnel_network_model.rst,Tunnel Network Model,en-us_image_0000002483959624.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/container_networks/tunnel_network_settings/tunnel_network_model.rst,Tunnel Network Model,en-us_image_0000002516079573.png,other,pass,1.00,"The image is a schematic diagram (Figure 2) illustrating IP address allocation in the container tunnel network, matching the 'Pod IP Address Management' section. | It shows multiple nodes (Node 1, Node 2, Node n) each receiving /28 pod CIDR blocks (e.g., 172.16.0.0/28, 172.16.1.16/28), consistent with the RST's fixed-size /28 (16 IP) allocation rule. | The horizontal bar labeled 'Container CIDR block 172.16.0.0/16' with red (allocated) and blue (free) segments visually represents the cyclic/block allocation from the container CIDR described in the text. | Dashed arrows linking allocated segments to nodes depict the assignment of pod CIDR blocks to nodes, aligning with the documented allocation mechanism. | No interactive UI controls are present; it is a static explanatory diagram.","The diagram does not explicitly label the 'cyclic' allocation order or the exhaustion/reallocation behavior described in the text. | No numeric example (e.g., 65,536 / 16 = 4,096 nodes) is shown in the image itself."
umn/source/networking/container_networks/vpc_network_settings/vpc_network_model.rst,VPC Network Model,en-us_image_0000002484119444.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/container_networks/vpc_network_settings/vpc_network_model.rst,VPC Network Model,en-us_image_0000002516199419.png,other,pass,1.00,"The diagram illustrates sequential pod CIDR block allocation from a container CIDR block, matching the 'Pod IP Address Management' section. | Node labels (172.16.0.0/25, 172.16.0.128/25, 172.16.6.0/25) and the container CIDR block 172.16.0.0/16 exactly match the example given in the RST text. | The image is referenced in the RST as Figure 2 for the sequential node CIDR assignment rule. | It is a schematic diagram, not a UI screenshot or icon, so it is classified as 'other'.",The diagram does not explicitly show individual pod IP addresses within each node's CIDR block. | No legend explains the red versus blue segment colors in the container CIDR bar.
umn/source/networking/dns/changing_the_default_nodelocal_dnscache_port.rst,Changing the Default NodeLocal DNSCache Port,en-us_image_0000002516079513.png,screenshot,pass,1.00,"Image shows a YAML configuration editor with line numbers, matching the context of editing a NodeLocal DNSCache add-on YAML file | The healthPort parameter on line 44 is set to 8081 and highlighted with a red rectangle, exactly as described in step 4a | Surrounding parameters (interfaceName: nodelocaldns, upstreamSvc: coredns, name: node-cache) confirm this is the NodeLocal DNSCache configuration | The red highlight draws attention to the specific parameter the user needs to modify",No visible UI elements like buttons or navigation pane are shown; only the code editor portion is visible
